valid_time,latitude,longitude,tp,number
2019-10-27,19.05,72.8,5.3472077e-06,0
2019-10-27,18.8,72.8,1.5358162e-05,0
2019-10-28,19.05,72.8,0.0002770002,0
2019-10-28,18.8,72.8,0.00017238657,0
2019-10-29,19.05,72.8,8.0213595e-06,0
2019-10-29,18.8,72.8,2.8983231e-05,0
2019-10-30,19.05,72.8,5.42473e-05,0
2019-10-30,18.8,72.8,9.362472e-05,0
2019-10-31,19.05,72.8,3.184627e-05,0
2019-10-31,18.8,72.8,5.2436415e-05,0
2019-11-01,19.05,72.8,0.0029189545,0
2019-11-01,18.8,72.8,0.0025152753,0
2019-11-02,19.05,72.8,8.5907595e-05,0
2019-11-02,18.8,72.8,0.00014831552,0
2019-11-03,19.05,72.8,1.5660842e-05,0
2019-11-03,18.8,72.8,1.268019e-05,0
2019-11-04,19.05,72.8,4.8707414e-05,0
2019-11-04,18.8,72.8,0.0006346938,0
2019-11-05,19.05,72.8,7.165223e-05,0
2019-11-05,18.8,72.8,0.00047307462,0
2019-11-06,19.05,72.8,1.0148432e-07,0
2019-11-06,18.8,72.8,7.5603806e-05,0
2019-11-07,19.05,72.8,0.00023688,0
2019-11-07,18.8,72.8,0.00021906981,0
2019-11-08,19.05,72.8,0.0003239233,0
2019-11-08,18.8,72.8,0.00034973142,0
2019-11-09,19.05,72.8,0.00018834378,0
2019-11-09,18.8,72.8,0.0002242174,0
2019-11-10,19.05,72.8,4.673073e-06,0
2019-11-10,18.8,72.8,4.0052855e-06,0
2019-11-11,19.05,72.8,0.0,0
2019-11-11,18.8,72.8,0.0,0
2019-11-12,19.05,72.8,0.0,0
2019-11-12,18.8,72.8,2.860179e-07,0
2019-11-13,19.05,72.8,0.0,0
2019-11-13,18.8,72.8,0.0,0
2019-11-14,19.05,72.8,0.0,0
2019-11-14,18.8,72.8,0.0,0
2019-11-15,19.05,72.8,9.604937e-07,0
2019-11-15,18.8,72.8,2.5741806e-06,0
2019-11-16,19.05,72.8,1.1437805e-06,0
2019-11-16,18.8,72.8,8.203045e-06,0
2019-11-17,19.05,72.8,0.0,0
2019-11-17,18.8,72.8,2.8601498e-06,0
2019-11-18,19.05,72.8,0.0,0
2019-11-18,18.8,72.8,0.0,0
2019-11-19,19.05,72.8,0.0,0
2019-11-19,18.8,72.8,0.0,0
2019-11-20,19.05,72.8,0.0,0
2019-11-20,18.8,72.8,0.0,0
2019-11-21,19.05,72.8,0.0,0
2019-11-21,18.8,72.8,1.9067738e-07,0
2019-11-22,19.05,72.8,0.0,0
2019-11-22,18.8,72.8,1.9067738e-07,0
2019-11-23,19.05,72.8,0.0,0
2019-11-23,18.8,72.8,0.0,0
2019-11-24,19.05,72.8,0.0,0
2019-11-24,18.8,72.8,0.0,0
2019-11-25,19.05,72.8,0.0,0
2019-11-25,18.8,72.8,0.0,0
2019-11-26,19.05,72.8,0.0,0
2019-11-26,18.8,72.8,0.0,0
2019-11-27,19.05,72.8,0.0,0
2019-11-27,18.8,72.8,0.0,0
2019-11-28,19.05,72.8,0.0,0
2019-11-28,18.8,72.8,0.0,0
2019-11-29,19.05,72.8,2.670139e-06,0
2019-11-29,18.8,72.8,1.4302577e-06,0
2019-11-30,19.05,72.8,3.0504307e-06,0
2019-11-30,18.8,72.8,9.531675e-08,0
2019-12-01,19.05,72.8,2.1922751e-06,0
2019-12-01,18.8,72.8,0.0,0
2019-12-02,19.05,72.8,1.5277501e-06,0
2019-12-02,18.8,72.8,5.8750073e-05,0
2019-12-03,19.05,72.8,5.7189027e-07,0
2019-12-03,18.8,72.8,4.099586e-06,0
2019-12-04,19.05,72.8,0.00022334707,0
2019-12-04,18.8,72.8,0.00013330494,0
2019-12-05,19.05,72.8,0.0010435022,0
2019-12-05,18.8,72.8,0.00079778954,0
2019-12-06,19.05,72.8,6.484008e-06,0
2019-12-06,18.8,72.8,2.8605164e-06,0
2019-12-07,19.05,72.8,0.0,0
2019-12-07,18.8,72.8,0.0,0
2019-12-08,19.05,72.8,0.0,0
2019-12-08,18.8,72.8,0.0,0
2019-12-09,19.05,72.8,0.0,0
2019-12-09,18.8,72.8,1.9067738e-07,0
2019-12-10,19.05,72.8,0.0,0
2019-12-10,18.8,72.8,0.0,0
2019-12-11,19.05,72.8,3.3328185e-10,0
2019-12-11,18.8,72.8,5.7203437e-07,0
2019-12-12,19.05,72.8,0.0,0
2019-12-12,18.8,72.8,2.860179e-07,0
2019-12-13,19.05,72.8,0.0,0
2019-12-13,18.8,72.8,0.0,0
2019-12-14,19.05,72.8,0.0,0
2019-12-14,18.8,72.8,0.0,0
2019-12-15,19.05,72.8,0.0,0
2019-12-15,18.8,72.8,0.0,0
2019-12-16,19.05,72.8,0.0,0
2019-12-16,18.8,72.8,0.0,0
2019-12-17,19.05,72.8,0.0,0
2019-12-17,18.8,72.8,0.0,0
2019-12-18,19.05,72.8,0.0,0
2019-12-18,18.8,72.8,0.0,0
2019-12-19,19.05,72.8,0.0,0
2019-12-19,18.8,72.8,0.0,0
2019-12-20,19.05,72.8,0.0,0
2019-12-20,18.8,72.8,0.0,0
2019-12-21,19.05,72.8,0.0,0
2019-12-21,18.8,72.8,0.0,0
2019-12-22,19.05,72.8,0.0,0
2019-12-22,18.8,72.8,0.0,0
2019-12-23,19.05,72.8,1.9063373e-07,0
2019-12-23,18.8,72.8,0.0,0
2019-12-24,19.05,72.8,3.146415e-06,0
2019-12-24,18.8,72.8,1.5254191e-06,0
2019-12-25,19.05,72.8,0.0003405374,0
2019-12-25,18.8,72.8,0.00033184508,0
2019-12-26,19.05,72.8,0.00023525301,0
2019-12-26,18.8,72.8,0.00061932235,0
2019-12-27,19.05,72.8,0.0,0
2019-12-27,18.8,72.8,0.0,0
2019-12-28,19.05,72.8,0.0,0
2019-12-28,18.8,72.8,0.0,0
2019-12-29,19.05,72.8,2.6217196e-05,0
2019-12-29,18.8,72.8,1.0678319e-05,0
2019-12-30,19.05,72.8,1.9063373e-07,0
2019-12-30,18.8,72.8,0.0,0
2019-12-31,19.05,72.8,0.0,0
2019-12-31,18.8,72.8,9.533869e-08,0
