valid_time,latitude,longitude,tp,number
2019-10-26,19.05,72.8,0.00087282114,0
2019-10-26,18.8,72.8,0.0009917405,0
2019-10-27,19.05,72.8,5.090023e-07,0
2019-10-27,18.8,72.8,1.2716981e-06,0
2019-10-28,19.05,72.8,1.510425e-05,0
2019-10-28,18.8,72.8,7.961389e-06,0
2019-10-29,19.05,72.8,4.5893012e-07,0
2019-10-29,18.8,72.8,2.4312174e-06,0
2019-10-30,19.05,72.8,4.5608303e-06,0
2019-10-30,18.8,72.8,6.1894843e-06,0
2019-10-31,19.05,72.8,1.4024143e-06,0
2019-10-31,18.8,72.8,2.284162e-06,0
2019-11-01,19.05,72.8,0.00041942086,0
2019-11-01,18.8,72.8,0.0003367845,0
2019-11-02,19.05,72.8,6.889922e-06,0
2019-11-02,18.8,72.8,1.3997115e-05,0
2019-11-03,19.05,72.8,1.3813366e-06,0
2019-11-03,18.8,72.8,1.7081835e-06,0
2019-11-04,19.05,72.8,6.6247626e-06,0
2019-11-04,18.8,72.8,6.259881e-05,0
2019-11-05,19.05,72.8,3.160685e-06,0
2019-11-05,18.8,72.8,2.2194872e-05,0
2019-11-06,19.05,72.8,9.491517e-09,0
2019-11-06,18.8,72.8,7.480112e-06,0
2019-11-07,19.05,72.8,6.5102184e-05,0
2019-11-07,18.8,72.8,5.938065e-05,0
2019-11-08,19.05,72.8,0.00016721665,0
2019-11-08,18.8,72.8,0.00015665866,0
2019-11-09,19.05,72.8,6.68528e-05,0
2019-11-09,18.8,72.8,6.970423e-05,0
2019-11-10,19.05,72.8,5.523471e-07,0
2019-11-10,18.8,72.8,5.125868e-07,0
2019-11-11,19.05,72.8,0.0,0
2019-11-11,18.8,72.8,0.0,0
2019-11-12,19.05,72.8,0.0,0
2019-11-12,18.8,72.8,1.1917412e-08,0
2019-11-13,19.05,72.8,0.0,0
2019-11-13,18.8,72.8,0.0,0
2019-11-14,19.05,72.8,0.0,0
2019-11-14,18.8,72.8,0.0,0
2019-11-15,19.05,72.8,5.646902e-08,0
2019-11-15,18.8,72.8,3.0985316e-07,0
2019-11-16,19.05,72.8,1.03342536e-07,0
2019-11-16,18.8,72.8,3.45766e-07,0
2019-11-17,19.05,72.8,0.0,0
2019-11-17,18.8,72.8,1.4698041e-07,0
2019-11-18,19.05,72.8,0.0,0
2019-11-18,18.8,72.8,0.0,0
2019-11-19,19.05,72.8,0.0,0
2019-11-19,18.8,72.8,0.0,0
2019-11-20,19.05,72.8,0.0,0
2019-11-20,18.8,72.8,0.0,0
2019-11-21,19.05,72.8,0.0,0
2019-11-21,18.8,72.8,7.944891e-09,0
2019-11-22,19.05,72.8,0.0,0
2019-11-22,18.8,72.8,7.944891e-09,0
2019-11-23,19.05,72.8,0.0,0
2019-11-23,18.8,72.8,0.0,0
2019-11-24,19.05,72.8,0.0,0
2019-11-24,18.8,72.8,0.0,0
2019-11-25,19.05,72.8,0.0,0
2019-11-25,18.8,72.8,0.0,0
2019-11-26,19.05,72.8,0.0,0
2019-11-26,18.8,72.8,0.0,0
2019-11-27,19.05,72.8,0.0,0
2019-11-27,18.8,72.8,0.0,0
2019-11-28,19.05,72.8,0.0,0
2019-11-28,18.8,72.8,0.0,0
2019-11-29,19.05,72.8,1.1134606e-07,0
2019-11-29,18.8,72.8,1.986307e-07,0
2019-11-30,19.05,72.8,3.376234e-07,0
2019-11-30,18.8,72.8,3.971531e-09,0
2019-12-01,19.05,72.8,1.310597e-07,0
2019-12-01,18.8,72.8,0.0,0
2019-12-02,19.05,72.8,6.3774294e-08,0
2019-12-02,18.8,72.8,3.2186565e-06,0
2019-12-03,19.05,72.8,4.0464684e-08,0
2019-12-03,18.8,72.8,2.9794234e-07,0
2019-12-04,19.05,72.8,9.337908e-06,0
2019-12-04,18.8,72.8,5.5821843e-06,0
2019-12-05,19.05,72.8,0.00018542325,0
2019-12-05,18.8,72.8,0.00017787954,0
2019-12-06,19.05,72.8,4.926665e-07,0
2019-12-06,18.8,72.8,2.3439425e-07,0
2019-12-07,19.05,72.8,0.0,0
2019-12-07,18.8,72.8,0.0,0
2019-12-08,19.05,72.8,0.0,0
2019-12-08,18.8,72.8,0.0,0
2019-12-09,19.05,72.8,0.0,0
2019-12-09,18.8,72.8,7.944891e-09,0
2019-12-10,19.05,72.8,0.0,0
2019-12-10,18.8,72.8,0.0,0
2019-12-11,19.05,72.8,1.3886743e-11,0
2019-12-11,18.8,72.8,4.766944e-08,0
2019-12-12,19.05,72.8,0.0,0
2019-12-12,18.8,72.8,1.1917412e-08,0
2019-12-13,19.05,72.8,0.0,0
2019-12-13,18.8,72.8,0.0,0
2019-12-14,19.05,72.8,0.0,0
2019-12-14,18.8,72.8,0.0,0
2019-12-15,19.05,72.8,0.0,0
2019-12-15,18.8,72.8,0.0,0
2019-12-16,19.05,72.8,0.0,0
2019-12-16,18.8,72.8,0.0,0
2019-12-17,19.05,72.8,0.0,0
2019-12-17,18.8,72.8,0.0,0
2019-12-18,19.05,72.8,0.0,0
2019-12-18,18.8,72.8,0.0,0
2019-12-19,19.05,72.8,0.0,0
2019-12-19,18.8,72.8,0.0,0
2019-12-20,19.05,72.8,0.0,0
2019-12-20,18.8,72.8,0.0,0
2019-12-21,19.05,72.8,0.0,0
2019-12-21,18.8,72.8,0.0,0
2019-12-22,19.05,72.8,0.0,0
2019-12-22,18.8,72.8,0.0,0
2019-12-23,19.05,72.8,1.9954888e-08,0
2019-12-23,18.8,72.8,0.0,0
2019-12-24,19.05,72.8,1.3110063e-07,0
2019-12-24,18.8,72.8,7.944891e-08,0
2019-12-25,19.05,72.8,4.4472417e-05,0
2019-12-25,18.8,72.8,7.496855e-05,0
2019-12-26,19.05,72.8,3.7638918e-05,0
2019-12-26,18.8,72.8,9.7171716e-05,0
2019-12-27,19.05,72.8,0.0,0
2019-12-27,18.8,72.8,0.0,0
2019-12-28,19.05,72.8,0.0,0
2019-12-28,18.8,72.8,0.0,0
2019-12-29,19.05,72.8,1.7282923e-06,0
2019-12-29,18.8,72.8,1.0964278e-06,0
2019-12-30,19.05,72.8,7.943072e-09,0
2019-12-30,18.8,72.8,0.0,0
2019-12-31,19.05,72.8,0.0,0
2019-12-31,18.8,72.8,3.9724455e-09,0
