valid_time,latitude,longitude,tp,number
2013-10-26,19.05,72.8,4.7028927e-05,0
2013-10-26,18.8,72.8,9.127546e-05,0
2013-10-27,19.05,72.8,4.6372163e-05,0
2013-10-27,18.8,72.8,7.314823e-05,0
2013-10-28,19.05,72.8,9.077519e-05,0
2013-10-28,18.8,72.8,8.856966e-05,0
2013-10-29,19.05,72.8,6.675532e-07,0
2013-10-29,18.8,72.8,2.0856053e-06,0
2013-10-30,19.05,72.8,3.1779706e-08,0
2013-10-30,18.8,72.8,2.7805365e-08,0
2013-10-31,19.05,72.8,0.0,0
2013-10-31,18.8,72.8,0.0,0
2013-11-01,19.05,72.8,0.0,0
2013-11-01,18.8,72.8,0.0,0
2013-11-02,19.05,72.8,0.0,0
2013-11-02,18.8,72.8,0.0,0
2013-11-03,19.05,72.8,0.0,0
2013-11-03,18.8,72.8,5.9586455e-08,0
2013-11-04,19.05,72.8,0.0,0
2013-11-04,18.8,72.8,1.4300925e-07,0
2013-11-05,19.05,72.8,0.0,0
2013-11-05,18.8,72.8,0.0,0
2013-11-06,19.05,72.8,0.0,0
2013-11-06,18.8,72.8,0.0,0
2013-11-07,19.05,72.8,0.0,0
2013-11-07,18.8,72.8,0.0,0
2013-11-08,19.05,72.8,0.0,0
2013-11-08,18.8,72.8,0.0,0
2013-11-09,19.05,72.8,0.0,0
2013-11-09,18.8,72.8,1.5889782e-08,0
2013-11-10,19.05,72.8,0.0,0
2013-11-10,18.8,72.8,0.0,0
2013-11-11,19.05,72.8,0.0,0
2013-11-11,18.8,72.8,0.0,0
2013-11-12,19.05,72.8,0.0,0
2013-11-12,18.8,72.8,0.0,0
2013-11-13,19.05,72.8,0.0,0
2013-11-13,18.8,72.8,0.0,0
2013-11-14,19.05,72.8,0.0,0
2013-11-14,18.8,72.8,0.0,0
2013-11-15,19.05,72.8,0.0,0
2013-11-15,18.8,72.8,0.0,0
2013-11-16,19.05,72.8,0.0,0
2013-11-16,18.8,72.8,0.0,0
2013-11-17,19.05,72.8,0.0,0
2013-11-17,18.8,72.8,0.0,0
2013-11-18,19.05,72.8,0.0,0
2013-11-18,18.8,72.8,0.0,0
2013-11-19,19.05,72.8,0.0,0
2013-11-19,18.8,72.8,0.0,0
2013-11-20,19.05,72.8,0.0,0
2013-11-20,18.8,72.8,0.0,0
2013-11-21,19.05,72.8,0.0,0
2013-11-21,18.8,72.8,0.0,0
2013-11-22,19.05,72.8,0.0,0
2013-11-22,18.8,72.8,0.0,0
2013-11-23,19.05,72.8,0.0,0
2013-11-23,18.8,72.8,0.0,0
2013-11-24,19.05,72.8,0.0,0
2013-11-24,18.8,72.8,0.0,0
2013-11-25,19.05,72.8,0.0,0
2013-11-25,18.8,72.8,0.0,0
2013-11-26,19.05,72.8,2.3186099e-06,0
2013-11-26,18.8,72.8,1.4936479e-05,0
2013-11-27,19.05,72.8,4.8269204e-08,0
2013-11-27,18.8,72.8,8.3024844e-07,0
2013-11-28,19.05,72.8,1.5889853e-08,0
2013-11-28,18.8,72.8,3.971531e-09,0
2013-11-29,19.05,72.8,0.0,0
2013-11-29,18.8,72.8,0.0,0
2013-11-30,19.05,72.8,2.7020914e-07,0
2013-11-30,18.8,72.8,5.045214e-07,0
2013-12-01,19.05,72.8,1.4351709e-06,0
2013-12-01,18.8,72.8,2.638436e-06,0
2013-12-02,19.05,72.8,6.518151e-07,0
2013-12-02,18.8,72.8,4.0518816e-07,0
2013-12-03,19.05,72.8,0.0,0
2013-12-03,18.8,72.8,7.944899e-08,0
2013-12-04,19.05,72.8,6.816895e-06,0
2013-12-04,18.8,72.8,1.2713495e-05,0
2013-12-05,19.05,72.8,1.1914381e-08,0
2013-12-05,18.8,72.8,0.0,0
2013-12-06,19.05,72.8,0.0,0
2013-12-06,18.8,72.8,0.0,0
2013-12-07,19.05,72.8,0.0,0
2013-12-07,18.8,72.8,0.0,0
2013-12-08,19.05,72.8,0.0,0
2013-12-08,18.8,72.8,0.0,0
2013-12-09,19.05,72.8,0.0,0
2013-12-09,18.8,72.8,0.0,0
2013-12-10,19.05,72.8,0.0,0
2013-12-10,18.8,72.8,0.0,0
2013-12-11,19.05,72.8,0.0,0
2013-12-11,18.8,72.8,0.0,0
2013-12-12,19.05,72.8,0.0,0
2013-12-12,18.8,72.8,0.0,0
2013-12-13,19.05,72.8,0.0,0
2013-12-13,18.8,72.8,0.0,0
2013-12-14,19.05,72.8,0.0,0
2013-12-14,18.8,72.8,0.0,0
2013-12-15,19.05,72.8,0.0,0
2013-12-15,18.8,72.8,0.0,0
2013-12-16,19.05,72.8,0.0,0
2013-12-16,18.8,72.8,0.0,0
2013-12-17,19.05,72.8,0.0,0
2013-12-17,18.8,72.8,0.0,0
2013-12-18,19.05,72.8,0.0,0
2013-12-18,18.8,72.8,0.0,0
2013-12-19,19.05,72.8,0.0,0
2013-12-19,18.8,72.8,0.0,0
2013-12-20,19.05,72.8,1.1914608e-08,0
2013-12-20,18.8,72.8,0.0,0
2013-12-21,19.05,72.8,2.0659293e-07,0
2013-12-21,18.8,72.8,1.1914594e-08,0
2013-12-22,19.05,72.8,0.0,0
2013-12-22,18.8,72.8,0.0,0
2013-12-23,19.05,72.8,0.0,0
2013-12-23,18.8,72.8,0.0,0
2013-12-24,19.05,72.8,0.0,0
2013-12-24,18.8,72.8,0.0,0
2013-12-25,19.05,72.8,0.0,0
2013-12-25,18.8,72.8,0.0,0
2013-12-26,19.05,72.8,0.0,0
2013-12-26,18.8,72.8,0.0,0
2013-12-27,19.05,72.8,0.0,0
2013-12-27,18.8,72.8,0.0,0
2013-12-28,19.05,72.8,0.0,0
2013-12-28,18.8,72.8,0.0,0
2013-12-29,19.05,72.8,0.0,0
2013-12-29,18.8,72.8,0.0,0
2013-12-30,19.05,72.8,0.0,0
2013-12-30,18.8,72.8,0.0,0
2013-12-31,19.05,72.8,0.0,0
2013-12-31,18.8,72.8,0.0,0
